year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
279,52.3,36.18793537446792,0,104,6.472567305480349,2.319298307774283,0.0,8.074074074074074
280,51.5,35.669003038741884,0,100,6.453407983224328,2.311422969875867,0.0,8.0
281,51.2,32.9774333614839,0,96,6.261102520894065,2.235262412795554,0.0,7.53125
282,49.9,32.22645566059731,0,90,6.189919557566617,2.3081719766377735,0.0,7.766666666666667
283,49.0,31.745515868824338,0,92,6.391123959957372,2.3073227109011882,0.0,7.8125
284,49.9,31.90767932645682,0,94,6.529905248404683,2.342339290703895,0.0,7.987179487179487
285,51.2,33.19906290511493,0,99,6.464789801799611,2.3144745195313368,0.0,7.716049382716049
286,51.8,33.45909608927161,0,100,6.526941266099596,2.343150653413238,0.0,8.083333333333334
287,50.5,32.585784221548714,0,94,6.446054873823792,2.370412047665778,0.0,8.222222222222221
288,49.6,32.2910376282818,0,91,6.552784511587538,2.400374028492579,0.0,8.08
289,51.1,33.610348935343644,0,95,6.873451643501665,2.5540906157868393,0.0,8.88888888888889
290,49.9,32.24369016653577,0,89,6.873401543404599,2.6213553141179515,0.0,9.88888888888889
291,51.0,33.93457758033177,0,96,6.865530067995772,2.6193809212152837,0.0,9.8
292,50.1,34.15471335620378,0,100,6.727694265440259,2.4576697801195486,0.0,9.0
293,50.6,33.333999993333464,0,96,6.531011670266382,2.4357407952379284,0.0,9.23076923076923
294,48.6,31.917254128623142,0,88,6.492268639786022,2.4096208537714903,0.0,9.0
295,48.0,32.410560693151304,0,95,6.811192943233097,2.563346034567304,0.0,10.0
296,47.2,31.94022194315152,0,90,6.99076185810825,2.6007905898217194,0.0,10.0
297,46.2,31.396390450708395,0,94,6.814112690437935,2.4658716007526835,0.0,8.625
298,46.9,33.087258373377914,0,107,6.587205173163118,2.4470666729724364,0.0,8.428571428571429
299,48.5,34.49718184947222,0,106,6.6818535055242565,2.4900164282891564,0.0,9.428571428571429
300,49.7,35.35549619381845,0,108,6.596554996107831,2.378083676159126,0.0,8.5
301,48.3,34.44496415378532,0,102,6.330711727628403,2.253917320730262,0.0,7.511627906976744
302,47.7,34.1891795748304,0,100,6.279680123328011,2.2823540521495267,0.0,7.809523809523809
303,46.7,35.13798198214829,0,101,6.252527658796765,2.2283517089190834,0.0,7.571428571428571
304,46.8,34.7939969279504,0,101,6.172253207746442,2.2439709974979287,0.0,7.735632183908046
305,45.9,33.742324230029624,0,102,6.210620181613725,2.327235510806839,0.0,7.841463414634147
306,45.9,33.394776704016316,0,101,6.275515894204686,2.410451931188111,0.0,8.375
307,45.4,33.1602171283603,0,100,6.514053751803752,2.391346956792337,0.0,8.1625
308,45.0,33.39327943031519,0,103,6.481833903555147,2.4580590581603,0.0,7.813559322033898
309,45.2,34.04180436528657,0,105,6.482085648056312,2.4407344475207484,0.0,8.555555555555555
310,43.3,31.700157728314224,0,101,6.548059753684074,2.3632156237981503,0.0,8.04225352112676
311,42.8,31.389311698233985,0,100,6.826486582968137,2.438706849689988,0.0,8.432432432432432
312,43.4,33.23050807114851,0,108,6.837858741251521,2.4833420831484148,0.0,8.4
313,43.1,32.603510376781344,0,105,6.99211719071261,2.5831991523017446,0.0,9.333333333333334
314,41.7,32.13530422724792,0,101,7.269143329049383,2.792568448174511,0.0,11.0
315,40.7,32.059146727398854,0,101,6.829840870471965,2.5773294861048592,0.0,9.61111111111111
316,40.6,32.36664950222682,0,101,6.921059800454991,2.8284592318418404,0.0,10.125
317,40.2,32.77804143020141,0,102,6.890624044353589,3.3007995728950843,0.0,10.923076923076923
318,42.3,34.73087003421212,0,106,6.606619287449289,2.839166834338944,0.0,8.956521739130435
319,41.7,33.24672080738857,0,101,6.524667893825682,2.5875506794493144,0.0,8.2
320,42.0,32.84306116467627,0,99,6.5235436775091955,2.436779016074199,0.0,7.923076923076923
321,41.0,32.28002478313795,0,98,6.582316835489429,2.5437149313437684,0.0,8.52
322,42.7,31.822598539053622,0,92,6.4744948112154175,2.446186895732772,0.0,8.37704918032787
323,42.4,32.3700822090742,0,93,5.434784005077198,3.029679387839946,0.0,8.016949152542374
324,41.4,31.71470041198911,0,93,5.381932199198848,2.935495272513495,0.0,7.771929824561403
325,41.3,31.71767821122964,0,93,5.423010359099765,2.8925385131779033,0.0,7.672413793103448
326,40.8,31.839179218901567,0,95,5.613376391090173,3.0101070478216476,0.0,8.163636363636364
327,40.4,33.25390536797478,0,98,5.658004638218924,3.058300511149381,0.0,8.333333333333334
328,40.1,33.70937884657951,0,98,5.800644380569585,3.0767692442272843,0.0,7.888888888888889
329,39.4,33.25390536797479,0,94,6.093002269062238,3.2267174175436457,0.0,8.0
330,38.9,32.50452959887967,0,91,6.183930436365527,3.302641302518563,0.0,8.777777777777779
331,37.4,30.707219563700868,0,84,6.2960367289990575,3.406255297009805,0.0,9.777777777777779
332,36.9,31.014154474655243,0,86,6.262108793405415,3.357156686642385,0.0,8.75
333,37.1,31.074998882631608,0,86,6.138291775486239,3.277300975346918,0.0,8.423076923076923
334,37.7,30.550686480739586,0,82,6.146032327115593,3.285478630021611,0.0,8.875
335,38.1,31.06069327408303,0,83,6.4402069692452075,3.4410237531943086,0.0,9.428571428571429
336,40.2,32.8761987529648,0,88,6.2285679389104045,3.43693754904929,0.0,10.428571428571429
337,39.5,31.288087900100965,0,80,6.314583176877814,3.5759635383315693,0.0,11.428571428571429
338,39.7,32.066077610667215,0,85,6.264500268719336,3.6379109484558714,0.0,12.0
339,39.2,32.72036402948815,0,87,6.239152493365561,3.6878373025606113,0.0,12.2
340,39.3,33.85278586927686,0,87,6.084616728834194,3.855671763547307,0.0,13.2
341,38.4,33.6161336926846,0,87,6.67438652947949,4.640422629597364,0.0,16.666666666666668
342,37.7,33.68827689271151,0,89,5.908506303854222,3.222576060075994,0.0,9.0
343,35.9,31.458791387393692,0,82,6.173654866902929,3.3994503607574815,0.0,10.0
344,35.6,31.191879285053236,0,80,6.247711084933724,3.534651315855688,0.0,11.0
345,36.0,32.128215360057304,0,88,6.436962338293081,3.730895610603617,0.0,12.0
346,35.8,32.05481416435152,0,90,6.633878667029215,3.94559777078998,0.0,13.0
347,35.5,31.341311041144685,0,87,6.782064948100734,4.152532050472513,0.0,14.0
348,33.5,30.4968122195674,0,89,6.783294922804569,4.325221259657066,0.0,15.0
349,31.8,29.15399724832867,0,84,6.877124524887624,4.543899666269217,0.0,16.0
350,30.7,28.538667725658737,0,82,7.1096023329798514,4.791728646025293,0.0,17.0
351,31.9,29.83081926092171,0,87,6.985988353523316,5.028983643214905,0.0,18.0
352,31.5,28.38328929336963,0,79,6.955615276435171,5.230463308684244,0.0,19.0
353,32.3,29.28044474464902,0,84,5.109952847805789,3.5888170792897967,0.0,8.42
354,32.1,28.923078059647185,0,84,5.144879024484288,3.584978830788897,0.0,8.076923076923077
355,31.4,28.437846456985998,0,81,5.089294436157924,3.5662343038975086,0.0,8.24
356,30.2,27.31218694201465,0,79,5.006345197963145,3.5101025887428223,0.0,8.065217391304348
357,29.7,26.73761395487638,0,76,4.995700518032219,3.5163875184498083,0.0,8.511111111111111
358,29.3,26.428309737014125,0,73,4.788199247101966,3.3548149629266093,0.0,7.898305084745763
359,29.9,26.53488270183232,0,73,4.953141280902605,3.4474780038180604,0.0,7.833333333333333
360,30.3,26.68353633068734,0,75,4.803189409261599,3.333041566449344,0.0,7.660377358490566
361,31.1,26.80982407004318,0,74,4.868574434673507,3.406311006639366,0.0,7.785714285714286
362,31.3,26.377810540090106,0,73,5.007177377156225,3.4917500785565734,0.0,7.9411764705882355
363,32.4,28.10772926517623,0,81,5.152458732780862,3.6193306095124593,0.0,8.941176470588236
364,31.5,26.043766582001496,0,70,5.189903599970276,3.620209706006894,0.0,8.5
365,29.3,24.25352208099544,0,63,5.09784126984127,3.551510972107166,0.0,8.3125
366,29.7,24.644359282489866,0,65,4.973377385899125,3.4509430871549656,0.0,8.04
367,28.9,24.21867965939606,0,61,5.065314762250313,3.520539613517032,0.0,8.340425531914894
368,29.3,25.157503850740042,0,62,4.9688726741126965,3.4638137241803153,0.0,8.137254901960784
369,27.8,23.112286294907687,0,53,4.877806501536691,3.3891350522606443,0.0,7.886792452830188
370,28.6,23.590016720826817,0,55,4.968443659688533,3.444230586097847,0.0,7.851851851851852
371,29.0,24.248711305964278,0,60,4.973261980267795,3.473873170599178,0.0,7.85
372,28.8,24.068420988691567,0,57,5.054140505884142,3.522685527537382,0.0,8.24074074074074
373,27.9,23.168225367227993,0,55,5.150309281287205,3.604239138053509,0.0,8.145454545454545
374,27.5,23.495862519932217,0,56,5.149278468909111,3.5834551351412935,0.0,8.153846153846153
375,28.2,24.66576574931336,0,60,5.154511025005791,3.576887167221589,0.0,8.322033898305085
376,28.5,25.496187078768372,0,63,5.244321316490888,3.643123709479254,0.0,8.206349206349206
377,29.1,26.134056112453894,0,69,5.168437963413835,3.616723946899169,0.0,8.416666666666666
378,28.4,26.01794252690503,0,72,5.154988836560266,3.61322995822614,0.0,8.416666666666666
379,28.1,26.622672042202428,0,73,5.196260214326898,3.6846436933644555,0.0,9.416666666666666
380,29.0,26.95263334897806,0,72,5.2220877071176925,3.723752935854274,0.0,9.615384615384615
381,28.7,27.219478319762118,0,77,5.3614663129761855,3.7968912486977,0.0,9.857142857142858
382,29.0,27.65662468358872,0,78,5.44991452991453,3.888015189416343,0.0,10.083333333333334
383,28.6,26.525459468216567,0,73,5.4254708141039725,3.828658221089222,0.0,9.666666666666666
384,27.6,26.46675062958974,0,75,5.495736078453862,3.886177794485581,0.0,9.7
385,27.3,26.633521067340016,0,77,5.6881707798576056,4.065507393717529,0.0,10.7
386,25.8,24.710771380558366,0,71,5.311973853632655,3.716478134326823,0.0,9.1
387,27.1,25.924891513755654,0,77,5.120962165692111,3.6828314473823944,0.0,10.1
388,27.2,26.020504735048217,0,79,5.132703706417329,3.7012913729181807,0.0,10.090909090909092
389,27.5,27.512623365365293,0,85,5.241008057963738,3.9009473317139283,0.0,11.1
390,26.7,27.64477045181119,0,86,5.362328349944629,3.9040309710973937,0.0,10.428571428571429
391,26.9,27.758682325435487,0,88,5.1803802466254325,3.7145773243743636,0.0,10.0
392,27.0,27.7648858972784,0,87,4.982323067176298,3.547422556587693,0.0,9.428571428571429
393,28.1,28.203427687664725,0,89,4.79769342769246,3.43522233605308,0.0,9.125
394,28.9,29.707649594749906,0,95,5.002541965378563,3.6252588267111823,0.0,10.125
395,28.7,29.732324347603754,0,95,4.796683688973838,3.3254961433366126,0.0,7.375
396,29.2,28.580490626377365,0,88,4.893535790469021,3.3960254251558446,0.0,7.444444444444445
397,29.2,28.78965863716422,0,88,4.861416666666666,3.41037834501389,0.0,7.76
398,28.9,27.894443891212457,0,85,4.881651132063671,3.420277756501046,0.0,7.729166666666667
399,28.0,27.096535243868765,0,84,4.803796481405177,3.3743123225228593,0.0,7.678571428571429
400,27.6,28.461279740103826,0,91,5.049941851252195,3.5332516589234744,0.0,8.17142857142857
